academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2016,1,23964,23973,North Carolina,Richmond,2016-03-19,H,15,6,W,9
2016,1,23964,23958,North Carolina,Maryland,2016-03-26,A,8,11,L,-3
2016,1,23964,23939,North Carolina,Duke,2016-04-01,A,17,16,W,1
2016,1,23964,23989,North Carolina,Virginia,2016-04-10,H,16,8,W,8
2016,1,23964,23981,North Carolina,Syracuse,2016-04-16,A,7,13,L,-6
2016,1,23964,23966,North Carolina,Notre Dame,2016-04-23,H,17,15,W,2
2016,1,23964,23981,North Carolina,"Syracuse @ Kennesaw, Georgia",2016-04-29,H,7,10,L,-3
2016,1,23964,23956,North Carolina,Marquette,2016-05-14,A,10,9,W,1
2016,1,23964,23966,North Carolina,"Notre Dame @ Columbus, Ohio",2016-05-22,H,13,9,W,4
2016,1,23964,23953,North Carolina,"Loyola Maryland @ Philadelphia, Pa.",2016-05-28,H,18,13,W,5
2016,1,23964,23958,North Carolina,"Maryland @ Philadelphia, Pa.",2016-05-30,H,14,13,W,1
2016,1,23966,23942,Notre Dame,"Georgetown @ Kennesaw, Ga.",2016-02-20,H,12,7,W,5
2016,1,23966,23925,Notre Dame,Bellarmine,2016-02-24,H,11,6,W,5
2016,1,23966,23937,Notre Dame,Detroit Mercy,2016-02-27,H,14,5,W,9
2016,1,23966,23958,Notre Dame,"Maryland @ Costa Mesa, CA",2016-03-05,H,9,4,W,5
2016,1,23966,23936,Notre Dame,Denver,2016-03-13,H,8,9,L,-1
2016,1,23966,23989,Notre Dame,Virginia,2016-03-19,H,8,7,W,1
2016,1,23966,23967,Notre Dame,Ohio St.,2016-03-26,A,9,8,W,1
2016,1,23966,23981,Notre Dame,Syracuse,2016-04-02,A,17,7,W,10
2016,1,23966,23939,Notre Dame,Duke,2016-04-10,H,8,6,W,2
2016,1,23966,23956,Notre Dame,Marquette,2016-04-13,H,8,7,W,1
2016,1,23966,23964,Notre Dame,North Carolina,2016-04-23,A,15,17,L,-2
2016,1,23966,23939,Notre Dame,"Duke @ Kennesaw, Georgia",2016-04-29,H,9,10,L,-1
2016,1,23966,23984,Notre Dame,Army West Point,2016-05-08,H,13,7,W,6
2016,1,23966,23983,Notre Dame,Air Force,2016-05-14,H,15,7,W,8
2016,1,23966,23964,Notre Dame,"North Carolina @ Columbus, Ohio",2016-05-22,H,9,13,L,-4
2016,1,23967,23941,Ohio St.,Furman,2016-02-06,A,8,7,W,1
2016,1,23967,23937,Ohio St.,Detroit Mercy,2016-02-13,H,16,5,W,11
2016,1,23967,23959,Ohio St.,Massachusetts,2016-02-20,A,9,16,L,-7
2016,1,23967,23957,Ohio St.,UMBC,2016-02-26,H,12,7,W,5
2016,1,23967,23956,Ohio St.,Marquette,2016-03-04,H,12,8,W,4
2016,1,23967,23925,Ohio St.,Bellarmine,2016-03-06,H,9,5,W,4
2016,1,23967,23946,Ohio St.,Hofstra,2016-03-12,A,5,8,L,-3
2016,1,23967,23982,Ohio St.,Towson,2016-03-15,H,9,10,L,-1
2016,1,23967,23936,Ohio St.,Denver,2016-03-19,A,6,15,L,-9
2016,1,23967,23966,Ohio St.,Notre Dame,2016-03-26,H,8,9,L,-1
2016,1,23967,23968,Ohio St.,Penn St.,2016-04-03,H,5,6,L,-1
2016,1,23967,23949,Ohio St.,Johns Hopkins,2016-04-09,A,12,13,L,-1
2016,1,23967,23961,Ohio St.,Michigan,2016-04-16,H,10,7,W,3
2016,1,23967,23958,Ohio St.,Maryland,2016-04-24,A,8,10,L,-2
2016,1,23967,23975,Ohio St.,Rutgers,2016-04-30,H,12,10,W,2
2016,1,23969,23961,Penn,Michigan,2016-02-20,H,12,10,W,2
2016,1,23969,23989,Penn,Virginia,2016-02-28,A,10,15,L,-5
2016,1,23969,23968,Penn,Penn St.,2016-03-05,H,11,7,W,4
2016,1,23969,23950,Penn,Lafayette,2016-03-08,H,12,6,W,6
2016,1,23969,23987,Penn,Villanova,2016-03-12,A,8,16,L,-8
2016,1,23969,23970,Penn,Princeton,2016-03-19,A,20,10,W,10
2016,1,23969,23933,Penn,Cornell,2016-03-26,H,9,6,W,3
2016,1,23969,23958,Penn,Maryland,2016-03-29,H,8,13,L,-5
2016,1,23969,23991,Penn,Yale,2016-04-02,A,10,11,L,-1
2016,1,23969,23928,Penn,Brown,2016-04-09,H,6,17,L,-11
2016,1,23969,23944,Penn,Harvard,2016-04-16,H,14,13,W,1
2016,1,23969,23957,Penn,UMBC,2016-04-19,A,8,7,W,1
2016,1,23969,23934,Penn,Dartmouth,2016-04-23,A,11,4,W,7
2016,1,23969,23978,Penn,Saint Joseph's,2016-04-26,H,8,9,L,-1
2016,1,23969,23991,Penn,"Yale @ Providence, R.I.",2016-05-06,H,6,7,L,-1
2016,1,23968,23974,Penn St.,Robert Morris,2016-02-06,H,20,7,W,13
2016,1,23968,23945,Penn St.,Hobart,2016-02-13,H,17,12,W,5
2016,1,23968,23933,Penn St.,Cornell,2016-02-20,A,8,7,W,1
2016,1,23968,23987,Penn St.,Villanova,2016-02-27,H,9,19,L,-10
2016,1,23968,23969,Penn St.,Penn,2016-03-05,A,7,11,L,-4
2016,1,23968,23941,Penn St.,Furman,2016-03-08,A,16,7,W,9
2016,1,23968,23944,Penn St.,Harvard,2016-03-12,H,13,12,W,1
2016,1,23968,23959,Penn St.,Massachusetts,2016-03-19,H,9,11,L,-2
2016,1,23968,23936,Penn St.,"Denver @ Dallas, Texas",2016-03-26,H,15,10,W,5
2016,1,23968,23967,Penn St.,Ohio St.,2016-04-03,A,6,5,W,1
2016,1,23968,23958,Penn St.,Maryland,2016-04-10,H,10,11,L,-1
2016,1,23968,23949,Penn St.,Johns Hopkins,2016-04-17,H,11,12,L,-1
2016,1,23968,23975,Penn St.,Rutgers,2016-04-22,A,14,15,L,-1
2016,1,23968,23961,Penn St.,Michigan,2016-04-30,H,14,9,W,5
2016,1,23968,23958,Penn St.,"Maryland @ Baltimore, MD",2016-05-05,H,9,16,L,-7
2016,1,23970,23965,Princeton,NJIT,2016-02-20,H,21,4,W,17
2016,1,23970,23946,Princeton,Hofstra,2016-02-27,A,10,11,L,-1
2016,1,23970,23949,Princeton,Johns Hopkins,2016-03-05,A,7,17,L,-10
2016,1,23970,23958,Princeton,Maryland,2016-03-12,H,5,17,L,-12
2016,1,23970,23975,Princeton,Rutgers,2016-03-14,H,10,7,W,3
2016,1,23970,23969,Princeton,Penn,2016-03-19,H,10,20,L,-10
2016,1,23970,23991,Princeton,Yale,2016-03-26,A,10,11,L,-1
2016,1,23970,23928,Princeton,Brown,2016-04-02,A,8,19,L,-11
2016,1,23970,23980,Princeton,Stony Brook,2016-04-09,H,10,13,L,-3
2016,1,23970,23951,Princeton,Lehigh,2016-04-12,H,13,6,W,7
2016,1,23970,23934,Princeton,Dartmouth,2016-04-16,H,7,3,W,4
2016,1,23970,23944,Princeton,Harvard,2016-04-23,A,12,16,L,-4
2016,1,23970,23933,Princeton,Cornell,2016-04-30,H,7,6,W,1
2016,1,23971,23927,Providence,Boston U.,2016-02-06,A,5,9,L,-4
2016,1,23971,23947,Providence,Holy Cross,2016-02-12,H,12,8,W,4
2016,1,23971,23929,Providence,Bryant,2016-02-20,H,10,12,L,-2
2016,1,23971,23986,Providence,Vermont,2016-02-27,A,11,8,W,3
2016,1,23971,23976,Providence,Sacred Heart,2016-03-05,A,11,8,W,3
2016,1,23971,23992,Providence,High Point,2016-03-12,A,12,13,L,-1
2016,1,23971,23946,Providence,Hofstra,2016-03-19,H,12,7,W,5
2016,1,23971,23952,Providence,UMass Lowell,2016-03-22,H,15,11,W,4
2016,1,23971,23925,Providence,Bellarmine,2016-03-26,H,9,7,W,2
2016,1,23971,23977,Providence,St. John's (NY),2016-04-02,H,15,10,W,5
2016,1,23971,23942,Providence,Georgetown,2016-04-09,A,5,8,L,-3
2016,1,23971,23956,Providence,Marquette,2016-04-16,A,7,8,L,-1
2016,1,23971,23928,Providence,Brown,2016-04-19,A,10,16,L,-6
2016,1,23971,23936,Providence,Denver,2016-04-23,H,7,17,L,-10
2016,1,23971,23987,Providence,Villanova,2016-04-30,A,7,14,L,-7
2016,1,23971,23936,Providence,Denver,2016-05-05,A,8,17,L,-9
2016,1,23972,23928,Quinnipiac,Brown,2016-02-20,H,7,20,L,-13
2016,1,23972,23925,Quinnipiac,Bellarmine,2016-02-27,A,12,6,W,6
2016,1,23972,23965,Quinnipiac,NJIT,2016-03-05,H,9,7,W,2
2016,1,23972,23943,Quinnipiac,Hartford,2016-03-12,A,11,10,W,1
2016,1,23972,23956,Quinnipiac,Marquette,2016-03-19,H,5,11,L,-6
2016,1,23972,23940,Quinnipiac,Fairfield,2016-03-22,A,7,13,L,-6
2016,1,23972,23979,Quinnipiac,Siena,2016-03-26,H,11,6,W,5
2016,1,23972,23955,Quinnipiac,Marist,2016-04-02,A,8,7,W,1
2016,1,23972,23937,Quinnipiac,Detroit Mercy,2016-04-10,A,14,4,W,10
2016,1,23972,23931,Quinnipiac,Canisius,2016-04-16,H,17,9,W,8
2016,1,23972,23962,Quinnipiac,Monmouth,2016-04-23,A,8,5,W,3
2016,1,23972,23954,Quinnipiac,Manhattan,2016-04-30,H,10,3,W,7
2016,1,23972,23931,Quinnipiac,Canisius,2016-05-05,H,13,7,W,6
2016,1,23972,23955,Quinnipiac,Marist,2016-05-07,H,13,9,W,4
2016,1,23972,23943,Quinnipiac,Hartford,2016-05-11,H,14,9,W,5
2016,1,23972,23958,Quinnipiac,Maryland,2016-05-15,A,6,13,L,-7
2016,1,23973,23940,Richmond,Fairfield,2016-02-15,A,11,10,W,1
2016,1,23973,23957,Richmond,UMBC,2016-02-20,A,7,5,W,2
2016,1,23973,23963,Richmond,Mount St. Mary's,2016-02-23,H,9,6,W,3
2016,1,23973,23956,Richmond,Marquette,2016-02-27,H,2,7,L,-5
2016,1,23973,23988,Richmond,VMI,2016-03-05,A,11,6,W,5
2016,1,23973,23939,Richmond,Duke,2016-03-07,A,12,10,W,2
2016,1,23973,23948,Richmond,Jacksonville,2016-03-12,H,12,6,W,6
2016,1,23973,23964,Richmond,North Carolina,2016-03-19,A,6,15,L,-9
2016,1,23973,23992,Richmond,High Point,2016-03-27,H,7,3,W,4
2016,1,23973,23989,Richmond,Virginia,2016-04-02,H,0,9,L,-9
2016,1,23973,23941,Richmond,Furman,2016-04-09,A,6,5,W,1
2016,1,23973,23925,Richmond,Bellarmine,2016-04-16,H,10,7,W,3
2016,1,23973,23983,Richmond,Air Force,2016-04-23,H,8,9,L,-1
2016,1,23973,23960,Richmond,Mercer,2016-04-30,A,12,6,W,6
2016,1,23973,23992,Richmond,High Point,2016-05-05,H,17,6,W,11
2016,1,23973,23983,Richmond,Air Force,2016-05-07,A,8,9,L,-1
2016,1,23974,23968,Robert Morris,Penn St.,2016-02-06,A,7,20,L,-13
2016,1,23974,23925,Robert Morris,Bellarmine,2016-02-13,A,10,11,L,-1
2016,1,23974,23954,Robert Morris,Manhattan,2016-02-20,H,19,6,W,13
2016,1,23974,23992,Robert Morris,High Point,2016-02-27,H,10,15,L,-5
2016,1,23974,23983,Robert Morris,Air Force,2016-03-05,H,10,11,L,-1
2016,1,23974,23960,Robert Morris,Mercer,2016-03-08,A,11,10,W,1
2016,1,23974,23956,Robert Morris,Marquette,2016-03-12,A,5,13,L,-8
2016,1,23974,23976,Robert Morris,Sacred Heart,2016-03-19,H,12,7,W,5
2016,1,23974,23963,Robert Morris,Mount St. Mary's,2016-03-26,A,11,9,W,2
2016,1,23974,23929,Robert Morris,Bryant,2016-04-02,H,12,13,L,-1
2016,1,23974,23945,Robert Morris,Hobart,2016-04-09,A,10,16,L,-6
2016,1,23974,23931,Robert Morris,Canisius,2016-04-19,A,15,6,W,9
2016,1,23974,23978,Robert Morris,Saint Joseph's,2016-04-23,H,13,8,W,5
2016,1,23974,23990,Robert Morris,Wagner,2016-04-30,A,18,12,W,6
2016,1,23974,23978,Robert Morris,Saint Joseph's,2016-05-05,A,7,14,L,-7
2016,1,23975,23977,Rutgers,St. John's (NY),2016-02-12,H,19,11,W,8
2016,1,23975,23984,Rutgers,Army West Point,2016-02-20,A,13,11,W,2
2016,1,23975,23940,Rutgers,Fairfield,2016-02-27,H,12,6,W,6
2016,1,23975,23990,Rutgers,Wagner,2016-03-01,A,15,7,W,8
2016,1,23975,23962,Rutgers,Monmouth,2016-03-05,A,12,6,W,6
2016,1,23975,23980,Rutgers,Stony Brook,2016-03-11,A,6,15,L,-9
2016,1,23975,23970,Rutgers,Princeton,2016-03-14,A,7,10,L,-3
2016,1,23975,23965,Rutgers,NJIT,2016-03-18,H,16,3,W,13
2016,1,23975,23935,Rutgers,Delaware,2016-03-26,H,15,11,W,4
2016,1,23975,23949,Rutgers,Johns Hopkins,2016-04-02,H,16,9,W,7
2016,1,23975,23961,Rutgers,Michigan,2016-04-10,H,13,6,W,7
2016,1,23975,23958,Rutgers,Maryland,2016-04-16,A,8,11,L,-3
2016,1,23975,23968,Rutgers,Penn St.,2016-04-22,H,15,14,W,1
2016,1,23975,23967,Rutgers,Ohio St.,2016-04-30,A,10,12,L,-2
2016,1,23975,23949,Rutgers,Johns Hopkins,2016-05-05,A,14,12,W,2
2016,1,23975,23958,Rutgers,"Maryland @ Baltimore, MD",2016-05-07,H,8,14,L,-6
2016,1,23976,23950,Sacred Heart,Lafayette,2016-02-12,A,12,8,W,4
2016,1,23976,23980,Sacred Heart,Stony Brook,2016-02-16,A,8,17,L,-9
2016,1,23976,23934,Sacred Heart,Dartmouth,2016-02-20,H,10,8,W,2
2016,1,23976,23936,Sacred Heart,Denver,2016-02-27,A,7,18,L,-11
2016,1,23976,23983,Sacred Heart,"Air Force @ Denver, Colo.",2016-02-28,H,10,13,L,-3
2016,1,23976,23971,Sacred Heart,Providence,2016-03-05,H,8,11,L,-3
2016,1,23976,23986,Sacred Heart,Vermont,2016-03-12,A,8,9,L,-1
2016,1,23976,23974,Sacred Heart,Robert Morris,2016-03-19,A,7,12,L,-5
2016,1,23976,23963,Sacred Heart,Mount St. Mary's,2016-04-02,H,16,19,L,-3
2016,1,23976,23991,Sacred Heart,Yale,2016-04-05,A,3,19,L,-16
2016,1,23976,23978,Sacred Heart,Saint Joseph's,2016-04-09,A,6,16,L,-10
2016,1,23976,23990,Sacred Heart,Wagner,2016-04-16,H,8,11,L,-3
2016,1,23976,23943,Sacred Heart,Hartford,2016-04-19,H,8,9,L,-1
2016,1,23976,23985,Sacred Heart,Navy,2016-04-22,A,1,7,L,-6
2016,1,23976,23929,Sacred Heart,Bryant,2016-04-26,H,3,9,L,-6
2016,1,23976,23945,Sacred Heart,Hobart,2016-04-30,A,10,15,L,-5
2016,1,23978,23988,Saint Joseph's,VMI,2016-02-20,H,15,5,W,10
2016,1,23978,23954,Saint Joseph's,Manhattan,2016-02-27,H,16,9,W,7
2016,1,23978,23977,Saint Joseph's,St. John's (NY),2016-03-02,H,16,8,W,8
2016,1,23978,23938,Saint Joseph's,Drexel,2016-03-05,H,9,10,L,-1
2016,1,23978,23989,Saint Joseph's,Virginia,2016-03-08,A,7,9,L,-2
2016,1,23978,23962,Saint Joseph's,Monmouth,2016-03-12,A,18,8,W,10
2016,1,23978,23935,Saint Joseph's,Delaware,2016-03-19,H,12,7,W,5
2016,1,23978,23945,Saint Joseph's,Hobart,2016-03-26,A,13,5,W,8
2016,1,23978,23990,Saint Joseph's,Wagner,2016-04-02,A,15,6,W,9
2016,1,23978,23976,Saint Joseph's,Sacred Heart,2016-04-09,H,16,6,W,10
2016,1,23978,23929,Saint Joseph's,Bryant,2016-04-16,H,10,9,W,1
2016,1,23978,23974,Saint Joseph's,Robert Morris,2016-04-23,A,8,13,L,-5
2016,1,23978,23969,Saint Joseph's,Penn,2016-04-26,A,9,8,W,1
2016,1,23978,23963,Saint Joseph's,Mount St. Mary's,2016-04-30,H,12,5,W,7
2016,1,23978,23974,Saint Joseph's,Robert Morris,2016-05-05,H,14,7,W,7
2016,1,23978,23945,Saint Joseph's,Hobart,2016-05-07,H,7,11,L,-4
2016,1,23979,23981,Siena,Syracuse,2016-02-13,A,5,18,L,-13
2016,1,23979,23945,Siena,"Hobart @ Kennesaw, Ga.",2016-02-20,H,9,12,L,-3
2016,1,23979,23960,Siena,Mercer,2016-02-23,A,11,12,L,-1
2016,1,23979,23952,Siena,UMass Lowell,2016-02-27,H,11,7,W,4
2016,1,23979,23977,Siena,St. John's (NY),2016-03-05,A,9,10,L,-1
2016,1,23979,23931,Siena,Canisius,2016-03-19,H,9,12,L,-3
2016,1,23979,23972,Siena,Quinnipiac,2016-03-26,A,6,11,L,-5
2016,1,23979,23937,Siena,Detroit Mercy,2016-04-02,A,7,6,W,1
2016,1,23979,23955,Siena,Marist,2016-04-09,H,6,12,L,-6
2016,1,23979,23943,Siena,Hartford,2016-04-16,A,4,15,L,-11
2016,1,23979,23954,Siena,Manhattan,2016-04-23,A,16,11,W,5
2016,1,23979,23924,Siena,UAlbany,2016-04-26,A,8,17,L,-9
2016,1,23979,23962,Siena,Monmouth,2016-04-30,H,13,14,L,-1
2016,1,23977,23975,St. John's (NY),Rutgers,2016-02-12,A,11,19,L,-8
2016,1,23977,23948,St. John's (NY),Jacksonville,2016-02-18,H,7,8,L,-1
2016,1,23977,23980,St. John's (NY),Stony Brook,2016-02-21,A,6,14,L,-8
2016,1,23977,23978,St. John's (NY),Saint Joseph's,2016-03-02,A,8,16,L,-8
2016,1,23977,23979,St. John's (NY),Siena,2016-03-05,H,10,9,W,1
2016,1,23977,23991,St. John's (NY),Yale,2016-03-08,A,8,13,L,-5
2016,1,23977,23981,St. John's (NY),Syracuse,2016-03-12,A,4,15,L,-11
2016,1,23977,23938,St. John's (NY),Drexel,2016-03-19,A,4,13,L,-9
2016,1,23977,23946,St. John's (NY),Hofstra,2016-03-26,H,8,15,L,-7
2016,1,23977,23971,St. John's (NY),Providence,2016-04-02,A,10,15,L,-5
2016,1,23977,23956,St. John's (NY),Marquette,2016-04-09,H,7,11,L,-4
2016,1,23977,23936,St. John's (NY),Denver,2016-04-16,A,10,17,L,-7
2016,1,23977,23987,St. John's (NY),Villanova,2016-04-23,H,13,18,L,-5
2016,1,23977,23942,St. John's (NY),Georgetown,2016-04-30,H,8,5,W,3
2016,1,23980,23976,Stony Brook,Sacred Heart,2016-02-16,H,17,8,W,9
2016,1,23980,23977,Stony Brook,St. John's (NY),2016-02-21,H,14,6,W,8
2016,1,23980,23928,Stony Brook,Brown,2016-02-27,H,14,16,L,-2
2016,1,23980,23940,Stony Brook,Fairfield,2016-03-05,A,9,6,W,3
2016,1,23980,23975,Stony Brook,Rutgers,2016-03-11,H,15,6,W,9
2016,1,23980,23946,Stony Brook,Hofstra,2016-03-15,H,13,5,W,8
2016,1,23980,23924,Stony Brook,UAlbany,2016-03-19,A,10,16,L,-6
2016,1,23980,23957,Stony Brook,UMBC,2016-03-26,A,14,11,W,3
2016,1,23980,23951,Stony Brook,Lehigh,2016-03-29,A,16,6,W,10
2016,1,23980,23986,Stony Brook,Vermont,2016-04-03,H,13,10,W,3
2016,1,23980,23970,Stony Brook,Princeton,2016-04-09,A,13,10,W,3
2016,1,23980,23955,Stony Brook,Marist,2016-04-12,H,9,10,L,-1
2016,1,23980,23952,Stony Brook,UMass Lowell,2016-04-16,H,15,7,W,8
2016,1,23980,23926,Stony Brook,Binghamton,2016-04-24,A,16,11,W,5
2016,1,23980,23943,Stony Brook,Hartford,2016-04-30,H,16,8,W,8
2016,1,23980,23986,Stony Brook,"Vermont @ Albany, N.Y.",2016-05-05,H,9,10,L,-1
2016,1,23981,23979,Syracuse,Siena,2016-02-13,H,18,5,W,13
2016,1,23981,23924,Syracuse,UAlbany,2016-02-21,H,16,7,W,9
2016,1,23981,23984,Syracuse,Army West Point,2016-02-28,H,9,8,W,1
2016,1,23981,23989,Syracuse,Virginia,2016-03-04,A,14,13,W,1
2016,1,23981,23977,Syracuse,St. John's (NY),2016-03-12,H,15,4,W,11
2016,1,23981,23949,Syracuse,Johns Hopkins,2016-03-19,A,10,11,L,-1
2016,1,23981,23939,Syracuse,Duke,2016-03-26,A,15,16,L,-1
2016,1,23981,23966,Syracuse,Notre Dame,2016-04-02,H,7,17,L,-10
2016,1,23981,23945,Syracuse,Hobart,2016-04-06,A,13,6,W,7
2016,1,23981,23933,Syracuse,Cornell,2016-04-12,A,9,10,L,-1
2016,1,23981,23964,Syracuse,North Carolina,2016-04-16,H,13,7,W,6
2016,1,23981,23926,Syracuse,Binghamton,2016-04-20,H,13,5,W,8
2016,1,23981,23964,Syracuse,"North Carolina @ Kennesaw, Georgia",2016-04-29,H,10,7,W,3
2016,1,23981,23939,Syracuse,"Duke @ Kennesaw, Georgia",2016-05-01,H,14,8,W,6
2016,1,23981,23932,Syracuse,Colgate,2016-05-07,H,18,3,W,15
2016,1,23981,23924,Syracuse,UAlbany,2016-05-15,H,11,9,W,2
2016,1,23981,23958,Syracuse,"Maryland @ Providence, R.I.",2016-05-21,H,7,13,L,-6
2016,1,23982,23960,Towson,Mercer,2016-02-12,H,11,2,W,9
2016,1,23982,23963,Towson,Mount St. Mary's,2016-02-20,H,9,5,W,4
2016,1,23982,23942,Towson,Georgetown,2016-02-27,H,10,7,W,3
2016,1,23982,23953,Towson,Loyola Maryland,2016-03-02,A,10,8,W,2
2016,1,23982,23957,Towson,UMBC,2016-03-05,H,14,6,W,8
2016,1,23982,23949,Towson,Johns Hopkins,2016-03-12,A,8,14,L,-6
2016,1,23982,23967,Towson,Ohio St.,2016-03-15,A,10,9,W,1
2016,1,23982,23941,Towson,Furman,2016-03-19,H,15,6,W,9
2016,1,23982,23926,Towson,Binghamton,2016-03-26,H,15,6,W,9
2016,1,23982,23938,Towson,Drexel,2016-04-02,H,11,7,W,4
2016,1,23982,23959,Towson,Massachusetts,2016-04-09,A,11,8,W,3
2016,1,23982,23935,Towson,Delaware,2016-04-16,H,7,10,L,-3
2016,1,23982,23940,Towson,Fairfield,2016-04-23,H,18,11,W,7
2016,1,23982,23946,Towson,Hofstra,2016-04-30,A,8,7,W,1
2016,1,23982,23938,Towson,Drexel,2016-05-05,H,10,6,W,4
2016,1,23982,23940,Towson,Fairfield,2016-05-07,H,4,2,W,2
2016,1,23982,23945,Towson,Hobart,2016-05-11,H,18,5,W,13
2016,1,23982,23936,Towson,Denver,2016-05-15,A,10,9,W,1
2016,1,23982,23953,Towson,"Loyola Maryland @ Columbus, Ohio",2016-05-22,H,8,10,L,-2
2016,1,23924,23981,UAlbany,Syracuse,2016-02-21,A,7,16,L,-9
2016,1,23924,23938,UAlbany,Drexel,2016-02-27,H,20,14,W,6
2016,1,23924,23933,UAlbany,Cornell,2016-03-05,H,12,8,W,4
2016,1,23924,23959,UAlbany,Massachusetts,2016-03-08,A,16,4,W,12
2016,1,23924,23958,UAlbany,Maryland,2016-03-16,A,7,10,L,-3
2016,1,23924,23980,UAlbany,Stony Brook,2016-03-19,H,16,10,W,6
2016,1,23924,23943,UAlbany,Hartford,2016-03-26,A,13,9,W,4
2016,1,23924,23944,UAlbany,Harvard,2016-03-30,H,10,9,W,1
2016,1,23924,23952,UAlbany,UMass Lowell,2016-04-02,A,16,9,W,7
2016,1,23924,23986,UAlbany,Vermont,2016-04-09,H,13,7,W,6
2016,1,23924,23926,UAlbany,Binghamton,2016-04-16,H,12,8,W,4
2016,1,23924,23991,UAlbany,Yale,2016-04-23,A,14,13,W,1
2016,1,23924,23979,UAlbany,Siena,2016-04-26,H,17,8,W,9
2016,1,23924,23957,UAlbany,UMBC,2016-04-30,A,15,14,W,1
2016,1,23924,23943,UAlbany,Hartford,2016-05-05,H,10,11,L,-1
2016,1,23924,23981,UAlbany,Syracuse,2016-05-15,A,9,11,L,-2
2016,1,23957,23973,UMBC,Richmond,2016-02-20,H,5,7,L,-2
2016,1,23957,23967,UMBC,Ohio St.,2016-02-26,A,7,12,L,-5
2016,1,23957,23982,UMBC,Towson,2016-03-05,A,6,14,L,-8
2016,1,23957,23955,UMBC,Marist,2016-03-12,H,9,8,W,1
2016,1,23957,23926,UMBC,Binghamton,2016-03-19,A,10,16,L,-6
2016,1,23957,23980,UMBC,Stony Brook,2016-03-26,H,11,14,L,-3
2016,1,23957,23949,UMBC,Johns Hopkins,2016-03-30,H,7,19,L,-12
2016,1,23957,23950,UMBC,Lafayette,2016-04-02,A,13,8,W,5
2016,1,23957,23943,UMBC,Hartford,2016-04-09,H,4,10,L,-6
2016,1,23957,23963,UMBC,Mount St. Mary's,2016-04-12,A,14,11,W,3
2016,1,23957,23986,UMBC,Vermont,2016-04-16,A,10,14,L,-4
2016,1,23957,23969,UMBC,Penn,2016-04-19,H,7,8,L,-1
2016,1,23957,23952,UMBC,UMass Lowell,2016-04-24,A,9,8,W,1
2016,1,23957,23924,UMBC,UAlbany,2016-04-30,H,14,15,L,-1
2016,1,23988,23978,VMI,Saint Joseph's,2016-02-20,A,5,15,L,-10
2016,1,23988,23984,VMI,Army West Point,2016-02-21,A,3,22,L,-19
2016,1,23988,23965,VMI,NJIT,2016-02-27,A,10,7,W,3
2016,1,23988,23935,VMI,Delaware,2016-03-01,A,6,14,L,-8
2016,1,23988,23973,VMI,Richmond,2016-03-05,H,6,11,L,-5
2016,1,23988,23990,VMI,Wagner,2016-03-08,H,6,7,L,-1
2016,1,23988,23963,VMI,Mount St. Mary's,2016-03-12,A,2,14,L,-12
2016,1,23988,23962,VMI,Monmouth,2016-03-15,H,5,17,L,-12
2016,1,23988,23960,VMI,Mercer,2016-03-19,A,2,13,L,-11
2016,1,23988,23941,VMI,Furman,2016-03-26,H,5,18,L,-13
2016,1,23988,23989,VMI,Virginia,2016-03-29,A,4,19,L,-15
2016,1,23988,221996,VMI,Hampton,2016-04-02,H,25,4,W,21
2016,1,23988,23948,VMI,Jacksonville,2016-04-09,A,2,14,L,-12
2016,1,23988,23983,VMI,Air Force,2016-04-16,A,3,13,L,-10
2016,1,23988,23925,VMI,Bellarmine,2016-04-23,H,6,15,L,-9
2016,1,23988,23992,VMI,High Point,2016-04-30,A,6,20,L,-14
2016,1,23986,23948,Vermont,Jacksonville,2016-02-06,A,16,17,L,-1
2016,1,23986,23965,Vermont,NJIT,2016-02-16,A,19,5,W,14
2016,1,23986,23947,Vermont,Holy Cross,2016-02-20,A,14,8,W,6
2016,1,23986,23971,Vermont,Providence,2016-02-27,H,8,11,L,-3
2016,1,23986,23961,Vermont,Michigan,2016-03-05,A,13,15,L,-2
2016,1,23986,23931,Vermont,"Canisius @ Oshawa, Ontario",2016-03-08,H,6,11,L,-5
2016,1,23986,23976,Vermont,Sacred Heart,2016-03-12,H,9,8,W,1
2016,1,23986,23946,Vermont,Hofstra,2016-03-22,A,12,13,L,-1
2016,1,23986,23952,Vermont,UMass Lowell,2016-03-26,H,11,9,W,2
2016,1,23986,23934,Vermont,Dartmouth,2016-03-29,H,15,9,W,6
2016,1,23986,23980,Vermont,Stony Brook,2016-04-03,A,10,13,L,-3
2016,1,23986,23924,Vermont,UAlbany,2016-04-09,A,7,13,L,-6
2016,1,23986,23957,Vermont,UMBC,2016-04-16,H,14,10,W,4
2016,1,23986,23943,Vermont,Hartford,2016-04-23,A,13,4,W,9
2016,1,23986,23926,Vermont,Binghamton,2016-04-30,H,17,9,W,8
2016,1,23986,23980,Vermont,"Stony Brook @ Albany, N.Y.",2016-05-05,H,10,9,W,1
2016,1,23986,23943,Vermont,"Hartford @ Albany, N.Y.",2016-05-07,H,16,17,L,-1
2016,1,23987,23944,Villanova,Harvard,2016-02-20,A,12,13,L,-1
2016,1,23987,23968,Villanova,Penn St.,2016-02-27,A,19,9,W,10
2016,1,23987,23938,Villanova,Drexel,2016-03-01,H,14,9,W,5
